TRACE #1
--------------------------
{'E1': 0.0}
{'S': 0.0, 'E1': 0.0}
{'S': 534.0, 'E1': -415.0, 'E0': 8.0}
{'S': 534.0, 'E1': -415.0, 'E0': 534.0}
{'S': 773.0, 'E1': -415.0, 'E0': 534.0}
{'S': 773.0, 'E1': 0.0, 'E0': 534.0}
{'S': 773.0, 'E1': 0.0, 'E0': 773.0}
{'S': 941.0, 'E1': 0.0, 'E0': 773.0}
{'S': 941.0, 'E1': 0.0, 'E0': 773.0}
{'S': 941.0, 'E1': 0.0, 'E0': 941.0}
{'S': 645.0, 'E1': 0.0, 'E0': 941.0}
{'S': 645.0, 'E1': -296.0, 'E0': 941.0}
{'S': 645.0, 'E1': -296.0, 'E0': 645.0}
{'S': 8.0, 'E1': -296.0, 'E0': 645.0}
{'S': 8.0, 'E1': 0.0, 'E0': 645.0}
{'S': 8.0, 'E1': 0.0, 'E0': 8.0}
{'S': 405.0, 'E1': 0.0, 'E0': 8.0}
{'S': 405.0, 'E1': 397.0, 'E0': 8.0}
{'S': 405.0, 'E1': 397.0, 'E0': 405.0}
{'S': 105.0, 'E1': 397.0, 'E0': 405.0}
{'S': 105.0, 'E1': 96.0, 'E0': 405.0}
{'S': 105.0, 'E1': 96.0, 'E0': 105.0}
{'S': 283.0, 'E1': 96.0, 'E0': 105.0}
{'S': 283.0, 'E1': 0.0, 'E0': 105.0}
{'S': 283.0, 'E1': 0.0, 'E0': 283.0}
{'S': 664.0, 'E1': 0.0, 'E0': 283.0}
{'S': 664.0, 'E1': 0.0, 'E0': 283.0}
{'S': 664.0, 'E1': 0.0, 'E0': 664.0}
{'S': 811.0, 'E1': 0.0, 'E0': 664.0}
{'S': 811.0, 'E1': 147.0, 'E0': 664.0}
{'S': 811.0, 'E1': 147.0, 'E0': 811.0}
{'S': 800.0, 'E1': 147.0, 'E0': 811.0}
{'S': 800.0, 'E1': 0.0, 'E0': 811.0}
{'S': 800.0, 'E1': 0.0, 'E0': 800.0}
{'S': 395.0, 'E1': 0.0, 'E0': 800.0}
{'S': 395.0, 'E1': 0.0, 'E0': 800.0}
{'S': 395.0, 'E1': 0.0, 'E0': 395.0}
{'S': 700.0, 'E1': 0.0, 'E0': 395.0}
{'S': 700.0, 'E1': 305.0, 'E0': 395.0}
{'S': 700.0, 'E1': 305.0, 'E0': 700.0}
{'S': 328.0, 'E1': 305.0, 'E0': 700.0}
{'S': 328.0, 'E1': -67.0, 'E0': 700.0}
{'S': 328.0, 'E1': -67.0, 'E0': 328.0}
{'S': 397.0, 'E1': -67.0, 'E0': 328.0}
{'S': 397.0, 'E1': 2.0, 'E0': 328.0}
{'S': 397.0, 'E1': 2.0, 'E0': 397.0}
{'S': 458.0, 'E1': 2.0, 'E0': 397.0}
{'S': 458.0, 'E1': 62.0, 'E0': 397.0}
{'S': 458.0, 'E1': 62.0, 'E0': 458.0}
{'S': 885.0, 'E1': 62.0, 'E0': 458.0}
{'S': 885.0, 'E1': 488.0, 'E0': 458.0}
{'S': 885.0, 'E1': 488.0, 'E0': 885.0}
{'S': 3.0, 'E1': 488.0, 'E0': 885.0}
{'S': 3.0, 'E1': -394.0, 'E0': 885.0}
{'S': 3.0, 'E1': -394.0, 'E0': 3.0}
{'S': 405.0, 'E1': -394.0, 'E0': 3.0}
{'S': 405.0, 'E1': 0.0, 'E0': 3.0}
{'S': 405.0, 'E1': 0.0, 'E0': 405.0}
{'S': 360.0, 'E1': 0.0, 'E0': 405.0}
{'S': 360.0, 'E1': 0.0, 'E0': 405.0}
{'S': 360.0, 'E1': 0.0, 'E0': 360.0}
{'S': 262.0, 'E1': 0.0, 'E0': 360.0}
{'S': 262.0, 'E1': 0.0, 'E0': 360.0}
{'S': 262.0, 'E1': 0.0, 'E0': 262.0}
{'S': 321.0, 'E1': 0.0, 'E0': 262.0}
{'S': 321.0, 'E1': 0.0, 'E0': 262.0}
{'S': 321.0, 'E1': 0.0, 'E0': 321.0}
{'S': 700.0, 'E1': 0.0, 'E0': 321.0}
{'S': 700.0, 'E1': 379.0, 'E0': 321.0}
{'S': 700.0, 'E1': 379.0, 'E0': 700.0}
{'S': 956.0, 'E1': 379.0, 'E0': 700.0}
{'S': 956.0, 'E1': 634.0, 'E0': 700.0}
{'S': 956.0, 'E1': 634.0, 'E0': 956.0}
{'S': 452.0, 'E1': 634.0, 'E0': 956.0}
{'S': 452.0, 'E1': 0.0, 'E0': 956.0}
{'S': 452.0, 'E1': 0.0, 'E0': 452.0}
{'S': 650.0, 'E1': 0.0, 'E0': 452.0}
{'S': 650.0, 'E1': 198.0, 'E0': 452.0}
{'S': 650.0, 'E1': 198.0, 'E0': 650.0}
{'S': 193.0, 'E1': 198.0, 'E0': 650.0}
{'S': 193.0, 'E1': 0.0, 'E0': 650.0}
{'S': 193.0, 'E1': 0.0, 'E0': 193.0}
{'S': 544.0, 'E1': 0.0, 'E0': 193.0}
{'S': 544.0, 'E1': 0.0, 'E0': 193.0}
{'S': 544.0, 'E1': 0.0, 'E0': 544.0}
{'S': 793.0, 'E1': 0.0, 'E0': 544.0}
{'S': 793.0, 'E1': 249.0, 'E0': 544.0}
{'S': 793.0, 'E1': 249.0, 'E0': 793.0}
{'S': 544.0, 'E1': 249.0, 'E0': 793.0}
{'S': 544.0, 'E1': 0.0, 'E0': 793.0}
{'S': 544.0, 'E1': 0.0, 'E0': 544.0}
{'S': 264.0, 'E1': 0.0, 'E0': 544.0}
{'S': 264.0, 'E1': -280.0, 'E0': 544.0}
{'S': 264.0, 'E1': -280.0, 'E0': 264.0}
{'S': 826.0, 'E1': -280.0, 'E0': 264.0}
{'S': 826.0, 'E1': 0.0, 'E0': 264.0}
{'S': 826.0, 'E1': 0.0, 'E0': 826.0}
{'S': 938.0, 'E1': 0.0, 'E0': 826.0}
{'S': 938.0, 'E1': 112.0, 'E0': 826.0}
{'S': 938.0, 'E1': 112.0, 'E0': 938.0}
{'S': 327.0, 'E1': 112.0, 'E0': 938.0}
{'S': 327.0, 'E1': 0.0, 'E0': 938.0}
{'S': 327.0, 'E1': 0.0, 'E0': 327.0}
{'S': 183.0, 'E1': 0.0, 'E0': 327.0}
{'S': 183.0, 'E1': -144.0, 'E0': 327.0}
{'S': 183.0, 'E1': -144.0, 'E0': 183.0}
{'S': 108.0, 'E1': -144.0, 'E0': 183.0}
{'S': 108.0, 'E1': 0.0, 'E0': 183.0}
{'S': 108.0, 'E1': 0.0, 'E0': 108.0}
{'S': 157.0, 'E1': 0.0, 'E0': 108.0}
{'S': 157.0, 'E1': 0.0, 'E0': 108.0}
{'S': 157.0, 'E1': 0.0, 'E0': 157.0}
{'S': 516.0, 'E1': 0.0, 'E0': 157.0}
{'S': 516.0, 'E1': 0.0, 'E0': 157.0}
{'S': 516.0, 'E1': 0.0, 'E0': 516.0}
{'S': 386.0, 'E1': 0.0, 'E0': 516.0}
{'S': 386.0, 'E1': -130.0, 'E0': 516.0}
{'S': 386.0, 'E1': -130.0, 'E0': 386.0}
{'S': 221.0, 'E1': -130.0, 'E0': 386.0}
{'S': 221.0, 'E1': -294.0, 'E0': 386.0}
{'S': 221.0, 'E1': -294.0, 'E0': 221.0}
{'S': 944.0, 'E1': -294.0, 'E0': 221.0}
{'S': 944.0, 'E1': 0.0, 'E0': 221.0}
{'S': 944.0, 'E1': 0.0, 'E0': 944.0}
{'S': 794.0, 'E1': 0.0, 'E0': 944.0}
{'S': 794.0, 'E1': 0.0, 'E0': 944.0}
{'S': 794.0, 'E1': 0.0, 'E0': 794.0}
{'S': 268.0, 'E1': 0.0, 'E0': 794.0}
{'S': 268.0, 'E1': -526.0, 'E0': 794.0}
{'S': 268.0, 'E1': -526.0, 'E0': 268.0}
{'S': 382.0, 'E1': -526.0, 'E0': 268.0}
{'S': 382.0, 'E1': 0.0, 'E0': 268.0}
{'S': 382.0, 'E1': 0.0, 'E0': 382.0}
{'S': 266.0, 'E1': 0.0, 'E0': 382.0}
{'S': 266.0, 'E1': -116.0, 'E0': 382.0}
{'S': 266.0, 'E1': -116.0, 'E0': 266.0}
{'S': 308.0, 'E1': -116.0, 'E0': 266.0}
{'S': 308.0, 'E1': 0.0, 'E0': 266.0}
{'S': 308.0, 'E1': 0.0, 'E0': 308.0}
{'S': 633.0, 'E1': 0.0, 'E0': 308.0}
{'S': 633.0, 'E1': 325.0, 'E0': 308.0}
{'S': 633.0, 'E1': 325.0, 'E0': 633.0}
{'S': 384.0, 'E1': 325.0, 'E0': 633.0}
{'S': 384.0, 'E1': 0.0, 'E0': 633.0}
{'S': 384.0, 'E1': 0.0, 'E0': 384.0}
{'S': 316.0, 'E1': 0.0, 'E0': 384.0}
{'S': 316.0, 'E1': -68.0, 'E0': 384.0}
{'S': 316.0, 'E1': -68.0, 'E0': 316.0}
{'S': 267.0, 'E1': -68.0, 'E0': 316.0}
{'S': 267.0, 'E1': 0.0, 'E0': 316.0}
{'S': 267.0, 'E1': 0.0, 'E0': 267.0}
{'S': 104.0, 'E1': 0.0, 'E0': 267.0}
{'S': 104.0, 'E1': 0.0, 'E0': 267.0}
{'S': 104.0, 'E1': 0.0, 'E0': 104.0}
{'S': 0.0, 'E1': 0.0, 'E0': 104.0}
{'S': 0.0, 'E1': 0.0, 'E0': 104.0}
{'S': 0.0, 'E1': 0.0, 'E0': 0.0}
{'S': 805.0, 'E1': 0.0, 'E0': 0.0}
{'S': 805.0, 'E1': 805.0, 'E0': 0.0}
{'S': 805.0, 'E1': 805.0, 'E0': 805.0}
{'S': 471.0, 'E1': 805.0, 'E0': 805.0}
{'S': 471.0, 'E1': 0.0, 'E0': 805.0}
{'S': 471.0, 'E1': 0.0, 'E0': 471.0}
{'S': 693.0, 'E1': 0.0, 'E0': 471.0}
{'S': 693.0, 'E1': 222.0, 'E0': 471.0}
{'S': 693.0, 'E1': 222.0, 'E0': 693.0}
{'S': 733.0, 'E1': 222.0, 'E0': 693.0}
{'S': 733.0, 'E1': 0.0, 'E0': 693.0}
{'S': 733.0, 'E1': 0.0, 'E0': 733.0}
{'S': 268.0, 'E1': 0.0, 'E0': 733.0}
{'S': 268.0, 'E1': 0.0, 'E0': 733.0}
{'S': 268.0, 'E1': 0.0, 'E0': 268.0}
{'S': 478.0, 'E1': 0.0, 'E0': 268.0}
{'S': 478.0, 'E1': 210.0, 'E0': 268.0}
{'S': 478.0, 'E1': 210.0, 'E0': 478.0}
{'S': 570.0, 'E1': 210.0, 'E0': 478.0}
{'S': 570.0, 'E1': 301.0, 'E0': 478.0}
{'S': 570.0, 'E1': 301.0, 'E0': 570.0}
{'S': 302.0, 'E1': 301.0, 'E0': 570.0}
{'S': 302.0, 'E1': 32.0, 'E0': 570.0}
{'S': 302.0, 'E1': 32.0, 'E0': 302.0}
{'S': 139.0, 'E1': 32.0, 'E0': 302.0}
{'S': 139.0, 'E1': -131.0, 'E0': 302.0}
{'S': 139.0, 'E1': -131.0, 'E0': 139.0}
{'S': 71.0, 'E1': -131.0, 'E0': 139.0}
{'S': 71.0, 'E1': -198.0, 'E0': 139.0}
{'S': 71.0, 'E1': -198.0, 'E0': 71.0}
{'S': 744.0, 'E1': -198.0, 'E0': 71.0}
{'S': 744.0, 'E1': 475.0, 'E0': 71.0}
{'S': 744.0, 'E1': 475.0, 'E0': 744.0}
{'S': 343.0, 'E1': 475.0, 'E0': 744.0}
{'S': 343.0, 'E1': 0.0, 'E0': 744.0}
{'S': 343.0, 'E1': 0.0, 'E0': 343.0}
{'S': 520.0, 'E1': 0.0, 'E0': 343.0}
{'S': 520.0, 'E1': 177.0, 'E0': 343.0}
{'S': 520.0, 'E1': 177.0, 'E0': 520.0}
{'S': 616.0, 'E1': 177.0, 'E0': 520.0}
{'S': 616.0, 'E1': 272.0, 'E0': 520.0}
{'S': 616.0, 'E1': 272.0, 'E0': 616.0}
{'S': 986.0, 'E1': 272.0, 'E0': 616.0}
{'S': 986.0, 'E1': 0.0, 'E0': 616.0}
{'S': 986.0, 'E1': 0.0, 'E0': 986.0}
{'S': 237.0, 'E1': 0.0, 'E0': 986.0}
{'S': 237.0, 'E1': 0.0, 'E0': 986.0}
{'S': 237.0, 'E1': 0.0, 'E0': 237.0}
{'S': 837.0, 'E1': 0.0, 'E0': 237.0}
{'S': 837.0, 'E1': 600.0, 'E0': 237.0}
{'S': 837.0, 'E1': 600.0, 'E0': 837.0}
{'S': 686.0, 'E1': 600.0, 'E0': 837.0}
{'S': 686.0, 'E1': 448.0, 'E0': 837.0}
{'S': 686.0, 'E1': 448.0, 'E0': 686.0}
{'S': 753.0, 'E1': 448.0, 'E0': 686.0}
{'S': 753.0, 'E1': 0.0, 'E0': 686.0}
{'S': 753.0, 'E1': 0.0, 'E0': 753.0}
{'S': 223.0, 'E1': 0.0, 'E0': 753.0}
{'S': 223.0, 'E1': 0.0, 'E0': 753.0}
{'S': 223.0, 'E1': 0.0, 'E0': 223.0}
{'S': 650.0, 'E1': 0.0, 'E0': 223.0}
{'S': 650.0, 'E1': 0.0, 'E0': 223.0}
{'S': 650.0, 'E1': 0.0, 'E0': 650.0}
{'S': 909.0, 'E1': 0.0, 'E0': 650.0}
{'S': 909.0, 'E1': 259.0, 'E0': 650.0}
{'S': 909.0, 'E1': 259.0, 'E0': 909.0}
{'S': 562.0, 'E1': 259.0, 'E0': 909.0}
{'S': 562.0, 'E1': 0.0, 'E0': 909.0}
{'S': 562.0, 'E1': 0.0, 'E0': 562.0}
{'S': 761.0, 'E1': 0.0, 'E0': 562.0}
{'S': 761.0, 'E1': 0.0, 'E0': 562.0}
{'S': 761.0, 'E1': 0.0, 'E0': 761.0}
{'S': 173.0, 'E1': 0.0, 'E0': 761.0}
{'S': 173.0, 'E1': -588.0, 'E0': 761.0}
{'S': 173.0, 'E1': -588.0, 'E0': 173.0}
{'S': 825.0, 'E1': -588.0, 'E0': 173.0}
{'S': 825.0, 'E1': 64.0, 'E0': 173.0}
{'S': 825.0, 'E1': 64.0, 'E0': 825.0}
{'S': 640.0, 'E1': 64.0, 'E0': 825.0}
{'S': 640.0, 'E1': -121.0, 'E0': 825.0}
{'S': 640.0, 'E1': -121.0, 'E0': 640.0}
{'S': 683.0, 'E1': -121.0, 'E0': 640.0}
{'S': 683.0, 'E1': -77.0, 'E0': 640.0}
{'S': 683.0, 'E1': -77.0, 'E0': 683.0}
{'S': 131.0, 'E1': -77.0, 'E0': 683.0}
{'S': 131.0, 'E1': 0.0, 'E0': 683.0}
{'S': 131.0, 'E1': 0.0, 'E0': 131.0}
{'S': 136.0, 'E1': 0.0, 'E0': 131.0}
{'S': 136.0, 'E1': 0.0, 'E0': 131.0}
{'S': 136.0, 'E1': 0.0, 'E0': 136.0}
{'S': 620.0, 'E1': 0.0, 'E0': 136.0}
{'S': 620.0, 'E1': 484.0, 'E0': 136.0}
{'S': 620.0, 'E1': 484.0, 'E0': 620.0}
{'S': 964.0, 'E1': 484.0, 'E0': 620.0}
{'S': 964.0, 'E1': 827.0, 'E0': 620.0}
{'S': 964.0, 'E1': 827.0, 'E0': 964.0}
{'S': 434.0, 'E1': 827.0, 'E0': 964.0}
{'S': 434.0, 'E1': 296.0, 'E0': 964.0}
{'S': 434.0, 'E1': 296.0, 'E0': 434.0}
{'S': 692.0, 'E1': 296.0, 'E0': 434.0}
{'S': 692.0, 'E1': 0.0, 'E0': 434.0}
{'S': 692.0, 'E1': 0.0, 'E0': 692.0}
{'S': 773.0, 'E1': 0.0, 'E0': 692.0}
{'S': 773.0, 'E1': 81.0, 'E0': 692.0}
{'S': 773.0, 'E1': 81.0, 'E0': 773.0}
{'S': 560.0, 'E1': 81.0, 'E0': 773.0}
{'S': 560.0, 'E1': 0.0, 'E0': 773.0}
{'S': 560.0, 'E1': 0.0, 'E0': 560.0}
{'S': 969.0, 'E1': 0.0, 'E0': 560.0}
{'S': 969.0, 'E1': 409.0, 'E0': 560.0}
{'S': 969.0, 'E1': 409.0, 'E0': 969.0}
{'S': 348.0, 'E1': 409.0, 'E0': 969.0}
{'S': 348.0, 'E1': 0.0, 'E0': 969.0}
{'S': 348.0, 'E1': 0.0, 'E0': 348.0}
{'S': 385.0, 'E1': 0.0, 'E0': 348.0}
{'S': 385.0, 'E1': 0.0, 'E0': 348.0}
{'S': 385.0, 'E1': 0.0, 'E0': 385.0}
{'S': 936.0, 'E1': 0.0, 'E0': 385.0}
{'S': 936.0, 'E1': 0.0, 'E0': 385.0}
{'S': 936.0, 'E1': 0.0, 'E0': 936.0}
{'S': 645.0, 'E1': 0.0, 'E0': 936.0}
{'S': 645.0, 'E1': 0.0, 'E0': 936.0}
{'S': 645.0, 'E1': 0.0, 'E0': 645.0}
{'S': 829.0, 'E1': 0.0, 'E0': 645.0}
{'S': 829.0, 'E1': 184.0, 'E0': 645.0}
{'S': 829.0, 'E1': 184.0, 'E0': 829.0}
{'S': 634.0, 'E1': 184.0, 'E0': 829.0}
{'S': 634.0, 'E1': -11.0, 'E0': 829.0}
{'S': 634.0, 'E1': -11.0, 'E0': 634.0}
{'S': 798.0, 'E1': -11.0, 'E0': 634.0}
{'S': 798.0, 'E1': 0.0, 'E0': 634.0}
{'S': 798.0, 'E1': 0.0, 'E0': 798.0}
{'S': 515.0, 'E1': 0.0, 'E0': 798.0}
{'S': 515.0, 'E1': 0.0, 'E0': 798.0}
{'S': 515.0, 'E1': 0.0, 'E0': 515.0}
{'S': 586.0, 'E1': 0.0, 'E0': 515.0}
{'S': 586.0, 'E1': 71.0, 'E0': 515.0}
{'S': 586.0, 'E1': 71.0, 'E0': 586.0}
{'S': 661.0, 'E1': 71.0, 'E0': 586.0}
{'S': 661.0, 'E1': 145.0, 'E0': 586.0}
{'S': 661.0, 'E1': 145.0, 'E0': 661.0}
{'S': 298.0, 'E1': 145.0, 'E0': 661.0}
{'S': 298.0, 'E1': 0.0, 'E0': 661.0}
{'S': 298.0, 'E1': 0.0, 'E0': 298.0}
{'S': 904.0, 'E1': 0.0, 'E0': 298.0}
{'S': 904.0, 'E1': 606.0, 'E0': 298.0}
{'S': 904.0, 'E1': 606.0, 'E0': 904.0}
{'S': 635.0, 'E1': 606.0, 'E0': 904.0}
{'S': 635.0, 'E1': 0.0, 'E0': 904.0}
{'S': 635.0, 'E1': 0.0, 'E0': 635.0}
{'S': 258.0, 'E1': 0.0, 'E0': 635.0}
{'S': 258.0, 'E1': 0.0, 'E0': 635.0}
{'S': 258.0, 'E1': 0.0, 'E0': 258.0}
{'S': 452.0, 'E1': 0.0, 'E0': 258.0}
{'S': 452.0, 'E1': 194.0, 'E0': 258.0}
{'S': 452.0, 'E1': 194.0, 'E0': 452.0}
{'S': 369.0, 'E1': 194.0, 'E0': 452.0}
{'S': 369.0, 'E1': 110.0, 'E0': 452.0}
{'S': 369.0, 'E1': 110.0, 'E0': 369.0}
{'S': 463.0, 'E1': 110.0, 'E0': 369.0}
{'S': 463.0, 'E1': 0.0, 'E0': 369.0}
{'S': 463.0, 'E1': 0.0, 'E0': 463.0}
{'S': 613.0, 'E1': 0.0, 'E0': 463.0}
{'S': 613.0, 'E1': 150.0, 'E0': 463.0}
{'S': 613.0, 'E1': 150.0, 'E0': 613.0}
{'S': 666.0, 'E1': 150.0, 'E0': 613.0}
{'S': 666.0, 'E1': 0.0, 'E0': 613.0}
{'S': 666.0, 'E1': 0.0, 'E0': 666.0}
{'S': 865.0, 'E1': 0.0, 'E0': 666.0}
{'S': 865.0, 'E1': 0.0, 'E0': 666.0}
{'S': 865.0, 'E1': 0.0, 'E0': 865.0}
{'S': 249.0, 'E1': 0.0, 'E0': 865.0}
{'S': 249.0, 'E1': 0.0, 'E0': 865.0}
{'S': 249.0, 'E1': 0.0, 'E0': 249.0}
{'S': 711.0, 'E1': 0.0, 'E0': 249.0}
{'S': 711.0, 'E1': 0.0, 'E0': 249.0}
{'S': 711.0, 'E1': 0.0, 'E0': 711.0}
{'S': 616.0, 'E1': 0.0, 'E0': 711.0}
{'S': 616.0, 'E1': -95.0, 'E0': 711.0}
{'S': 616.0, 'E1': -95.0, 'E0': 616.0}
{'S': 686.0, 'E1': -95.0, 'E0': 616.0}
{'S': 686.0, 'E1': -24.0, 'E0': 616.0}
{'S': 686.0, 'E1': -24.0, 'E0': 686.0}
{'S': 714.0, 'E1': -24.0, 'E0': 686.0}
{'S': 714.0, 'E1': 0.0, 'E0': 686.0}
{'S': 714.0, 'E1': 0.0, 'E0': 714.0}
{'S': 808.0, 'E1': 0.0, 'E0': 714.0}
{'S': 808.0, 'E1': 94.0, 'E0': 714.0}
{'S': 808.0, 'E1': 94.0, 'E0': 808.0}
{'S': 795.0, 'E1': 94.0, 'E0': 808.0}
{'S': 795.0, 'E1': 80.0, 'E0': 808.0}
{'S': 795.0, 'E1': 80.0, 'E0': 795.0}
{'S': 707.0, 'E1': 80.0, 'E0': 795.0}
{'S': 707.0, 'E1': -8.0, 'E0': 795.0}
{'S': 707.0, 'E1': -8.0, 'E0': 707.0}
{'S': 389.0, 'E1': -8.0, 'E0': 707.0}
{'S': 389.0, 'E1': 0.0, 'E0': 707.0}
{'S': 389.0, 'E1': 0.0, 'E0': 389.0}
{'S': 329.0, 'E1': 0.0, 'E0': 389.0}
{'S': 329.0, 'E1': -60.0, 'E0': 389.0}
{'S': 329.0, 'E1': -60.0, 'E0': 329.0}
{'S': 897.0, 'E1': -60.0, 'E0': 329.0}
{'S': 897.0, 'E1': 0.0, 'E0': 329.0}
{'S': 897.0, 'E1': 0.0, 'E0': 897.0}
{'S': 994.0, 'E1': 0.0, 'E0': 897.0}
{'S': 994.0, 'E1': 0.0, 'E0': 897.0}
{'S': 994.0, 'E1': 0.0, 'E0': 994.0}
{'S': 510.0, 'E1': 0.0, 'E0': 994.0}
{'S': 510.0, 'E1': -484.0, 'E0': 994.0}
{'S': 510.0, 'E1': -484.0, 'E0': 510.0}
{'S': 465.0, 'E1': -484.0, 'E0': 510.0}
{'S': 465.0, 'E1': -528.0, 'E0': 510.0}
{'S': 465.0, 'E1': -528.0, 'E0': 465.0}
{'S': 571.0, 'E1': -528.0, 'E0': 465.0}
{'S': 571.0, 'E1': -421.0, 'E0': 465.0}
{'S': 571.0, 'E1': -421.0, 'E0': 571.0}
{'S': 375.0, 'E1': -421.0, 'E0': 571.0}
{'S': 375.0, 'E1': -616.0, 'E0': 571.0}
{'S': 375.0, 'E1': -616.0, 'E0': 375.0}
{'S': 534.0, 'E1': -616.0, 'E0': 375.0}
{'S': 534.0, 'E1': -456.0, 'E0': 375.0}
{'S': 534.0, 'E1': -456.0, 'E0': 534.0}
{'S': 571.0, 'E1': -456.0, 'E0': 534.0}
{'S': 571.0, 'E1': -418.0, 'E0': 534.0}
{'S': 571.0, 'E1': -418.0, 'E0': 571.0}
{'S': 16.0, 'E1': -418.0, 'E0': 571.0}
{'S': 16.0, 'E1': -972.0, 'E0': 571.0}
{'S': 16.0, 'E1': -972.0, 'E0': 16.0}
{'S': 409.0, 'E1': -972.0, 'E0': 16.0}
{'S': 409.0, 'E1': 0.0, 'E0': 16.0}
{'S': 409.0, 'E1': 0.0, 'E0': 409.0}
{'S': 957.0, 'E1': 0.0, 'E0': 409.0}
{'S': 957.0, 'E1': 0.0, 'E0': 409.0}
{'S': 957.0, 'E1': 0.0, 'E0': 957.0}
{'S': 447.0, 'E1': 0.0, 'E0': 957.0}
{'S': 447.0, 'E1': -510.0, 'E0': 957.0}
{'S': 447.0, 'E1': -510.0, 'E0': 447.0}
{'S': 930.0, 'E1': -510.0, 'E0': 447.0}
{'S': 930.0, 'E1': -26.0, 'E0': 447.0}
{'S': 930.0, 'E1': -26.0, 'E0': 930.0}
{'S': 886.0, 'E1': -26.0, 'E0': 930.0}
{'S': 886.0, 'E1': 0.0, 'E0': 930.0}
{'S': 886.0, 'E1': 0.0, 'E0': 886.0}
{'S': 472.0, 'E1': 0.0, 'E0': 886.0}
{'S': 472.0, 'E1': -414.0, 'E0': 886.0}
{'S': 472.0, 'E1': -414.0, 'E0': 472.0}
{'S': 513.0, 'E1': -414.0, 'E0': 472.0}
{'S': 513.0, 'E1': 0.0, 'E0': 472.0}
{'S': 513.0, 'E1': 0.0, 'E0': 513.0}
{'S': 971.0, 'E1': 0.0, 'E0': 513.0}
{'S': 971.0, 'E1': 458.0, 'E0': 513.0}
{'S': 971.0, 'E1': 458.0, 'E0': 971.0}
{'S': 82.0, 'E1': 458.0, 'E0': 971.0}
{'S': 82.0, 'E1': 0.0, 'E0': 971.0}
{'S': 82.0, 'E1': 0.0, 'E0': 82.0}
{'S': 172.0, 'E1': 0.0, 'E0': 82.0}
{'S': 172.0, 'E1': 0.0, 'E0': 82.0}
{'S': 172.0, 'E1': 0.0, 'E0': 172.0}
{'S': 9.0, 'E1': 0.0, 'E0': 172.0}
{'S': 9.0, 'E1': 0.0, 'E0': 172.0}
{'S': 9.0, 'E1': 0.0, 'E0': 9.0}
{'S': 934.0, 'E1': 0.0, 'E0': 9.0}
{'S': 934.0, 'E1': 925.0, 'E0': 9.0}
{'S': 934.0, 'E1': 925.0, 'E0': 934.0}
{'S': 267.0, 'E1': 925.0, 'E0': 934.0}
{'S': 267.0, 'E1': 257.0, 'E0': 934.0}
{'S': 267.0, 'E1': 257.0, 'E0': 267.0}
{'S': 174.0, 'E1': 257.0, 'E0': 267.0}
{'S': 174.0, 'E1': 163.0, 'E0': 267.0}
{'S': 174.0, 'E1': 163.0, 'E0': 174.0}
{'S': 322.0, 'E1': 163.0, 'E0': 174.0}
{'S': 322.0, 'E1': 310.0, 'E0': 174.0}
{'S': 322.0, 'E1': 310.0, 'E0': 322.0}
{'S': 448.0, 'E1': 310.0, 'E0': 322.0}
{'S': 448.0, 'E1': 0.0, 'E0': 322.0}
{'S': 448.0, 'E1': 0.0, 'E0': 448.0}
{'S': 273.0, 'E1': 0.0, 'E0': 448.0}
{'S': 273.0, 'E1': -175.0, 'E0': 448.0}
{'S': 273.0, 'E1': -175.0, 'E0': 273.0}
{'S': 949.0, 'E1': -175.0, 'E0': 273.0}
{'S': 949.0, 'E1': 0.0, 'E0': 273.0}
{'S': 949.0, 'E1': 0.0, 'E0': 949.0}
{'S': 862.0, 'E1': 0.0, 'E0': 949.0}
{'S': 862.0, 'E1': 0.0, 'E0': 949.0}
{'S': 862.0, 'E1': 0.0, 'E0': 862.0}
{'S': 875.0, 'E1': 0.0, 'E0': 862.0}
{'S': 875.0, 'E1': 0.0, 'E0': 862.0}
{'S': 875.0, 'E1': 0.0, 'E0': 875.0}
{'S': 550.0, 'E1': 0.0, 'E0': 875.0}
{'S': 550.0, 'E1': 0.0, 'E0': 875.0}
{'S': 550.0, 'E1': 0.0, 'E0': 550.0}
{'S': 669.0, 'E1': 0.0, 'E0': 550.0}
{'S': 669.0, 'E1': 119.0, 'E0': 550.0}
{'S': 669.0, 'E1': 119.0, 'E0': 669.0}
{'S': 69.0, 'E1': 119.0, 'E0': 669.0}
{'S': 69.0, 'E1': -481.0, 'E0': 669.0}
{'S': 69.0, 'E1': -481.0, 'E0': 69.0}
{'S': 628.0, 'E1': -481.0, 'E0': 69.0}
{'S': 628.0, 'E1': 0.0, 'E0': 69.0}
{'S': 628.0, 'E1': 0.0, 'E0': 628.0}
{'S': 473.0, 'E1': 0.0, 'E0': 628.0}
{'S': 473.0, 'E1': -155.0, 'E0': 628.0}
{'S': 473.0, 'E1': -155.0, 'E0': 473.0}
{'S': 403.0, 'E1': -155.0, 'E0': 473.0}
{'S': 403.0, 'E1': -224.0, 'E0': 473.0}
{'S': 403.0, 'E1': -224.0, 'E0': 403.0}
{'S': 895.0, 'E1': -224.0, 'E0': 403.0}
{'S': 895.0, 'E1': 0.0, 'E0': 403.0}
{'S': 895.0, 'E1': 0.0, 'E0': 895.0}
{'S': 218.0, 'E1': 0.0, 'E0': 895.0}
